2025-10-29T11:14:23+01:00	feed_success_count	admin	1	supplier_catalog_feed products=0
[2025-10-30 16:34:23] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:23+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:23] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:23+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:23] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:24+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:24] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:24+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:24] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:24+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:24] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:24+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:24] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:24+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:24] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:24+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:24] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:25+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:25] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:25+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:25] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:25+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:25] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:25+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:25] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:25+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:25] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:26+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:26] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:26+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:26] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:26+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:26] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:26+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:26] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:26+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:26] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:27+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:27] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
[2025-10-30 16:34:28] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:28+01:00	pos_products	role=staff	ordered_only=0	count=1
2025-10-30T16:34:28+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:28] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:28+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:28] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:28+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:28] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
[2025-10-30 16:34:28] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:28+01:00	pos_products	role=staff	ordered_only=0	count=1
2025-10-30T16:34:29+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:29] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:29+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:29] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:29+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:29] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:29+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:29] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:30+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:30] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:30+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:30] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:30+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:30] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:30+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:30] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:31+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:31] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:31+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:31] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:31+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:31] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:31+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:31] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:31+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:31] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:32+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:32] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:32+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:32] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:32+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:32] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:32+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:32] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:33+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:33] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:33+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:33] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:33+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:33] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:33+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:33] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:33+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:33] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:34+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:34] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:34+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:34] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:34+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:34] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:34+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:34] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:34+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:34] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:35+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:35] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:35+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:35] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:35+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:35] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:35+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:35] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:34:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:34:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
{"ts":"2025-10-30T16:38:24+01:00","role":"supplier","message":"Mirrored supplier add -> inventory","context":{"supplier_id":1,"catalog_id":227,"inventory_id":43,"sku":"sgdg"}}
{"ts":"2025-10-30T16:38:31+01:00","event":"supplier_catalog_delete","entity":"supplier_catalog","entity_id":227,"action":"deleted","success":true,"message":"Supplier catalog item soft-deleted","extra":{"source":"supplier_ui","target":"admin_inventory"}}
{"ts":"2025-10-30T16:43:08+01:00","role":"supplier","message":"Mirrored supplier add -> inventory","context":{"supplier_id":1,"catalog_id":228,"inventory_id":44,"sku":"aefe"}}
{"ts":"2025-10-30T16:43:48+01:00","event":"supplier_catalog_delete","entity":"supplier_catalog","entity_id":226,"action":"deleted","success":true,"message":"Supplier catalog item soft-deleted","extra":{"source":"supplier_ui","target":"admin_inventory"}}
{"ts":"2025-10-30T16:59:49+01:00","event":"supplier_catalog_delete","entity":"supplier_catalog","entity_id":228,"action":"deleted","success":true,"message":"Supplier catalog item soft-deleted","extra":{"source":"supplier_ui","target":"admin_inventory"}}
{"ts":"2025-10-30T17:12:19+01:00","role":"supplier","message":"Mirrored supplier add -> inventory","context":{"supplier_id":1,"catalog_id":229,"inventory_id":45,"sku":"ewf"}}
{"ts":"2025-10-30T17:12:39+01:00","event":"supplier_catalog_delete","entity":"supplier_catalog","entity_id":229,"action":"deleted","success":true,"message":"Supplier catalog item soft-deleted","extra":{"source":"supplier_ui","target":"admin_inventory"}}
{"ts":"2025-10-30T17:12:43+01:00","role":"supplier","message":"Error adding product","context":{"error":"SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry '1-ewf' for key 'uniq_supplier_sku'"}}
{"ts":"2025-10-30T17:13:17+01:00","role":"supplier","message":"Mirrored supplier add -> inventory","context":{"supplier_id":1,"catalog_id":231,"inventory_id":46,"sku":"vdsd"}}
{"ts":"2025-10-30T17:26:53+01:00","role":"supplier","message":"Mirrored supplier add -> inventory","context":{"supplier_id":1,"catalog_id":232,"inventory_id":50,"sku":"wegf"}}
{"ts":"2025-10-30T17:27:14+01:00","event":"supplier_catalog_delete","entity":"supplier_catalog","entity_id":232,"action":"deleted","success":true,"message":"Supplier catalog item soft-deleted","extra":{"source":"supplier_ui","target":"admin_inventory"}}
{"ts":"2025-10-30T17:27:17+01:00","role":"supplier","message":"Error adding product","context":{"error":"SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry '1-wegf' for key 'uniq_supplier_sku'"}}
{"ts":"2025-10-30T17:42:54+01:00","role":"supplier","message":"Error adding product","context":{"error":"SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry '1-wegf' for key 'uniq_supplier_sku'"}}
{"ts":"2025-10-30T17:43:35+01:00","role":"supplier","message":"Error adding product","context":{"error":"SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry '1-wegf' for key 'uniq_supplier_sku'"}}
{"ts":"2025-10-30T17:44:12+01:00","role":"supplier","message":"Error adding product","context":{"error":"SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry '1-wegf' for key 'uniq_supplier_sku'"}}
{"ts":"2025-10-30T17:44:31+01:00","role":"supplier","message":"Error adding product","context":{"error":"SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry '1-wegf' for key 'uniq_supplier_sku'"}}
{"ts":"2025-10-30T17:44:39+01:00","role":"supplier","message":"Error adding product","context":{"error":"SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry '1-wegf' for key 'uniq_supplier_sku'"}}
